0.039857,0.061538,-0.023249,-0.13814,0.082854,-0.027354,0.034914,0.17293,0.045898,0.021782,0.0013264,0.026762,0.089079,-0.017407,-0.0088357,0.05976,0.010541,-0.042102,-0.0053755,-0.041908,-0.03727,0.035995,-0.021729,0.019123,0.054075,0.045478,0.032331,-0.010539,-0.027811,0.0011171,-0.025332,-0.030637,0.0085206,0.039285,-0.028437,-0.027036,0.017649,-0.028038,-4.1126e-05,0.035078,0.017826,-0.038644,0.00010807,0.0097984,0.057477,-0.0066909,0.033296,-0.016257,-0.0094062,-0.042471,0.030056,0.0037841,0.01229,0.024899,-0.032588,0.0051952,-0.0094542,-0.032665,0.0075455,0.010748,-0.003814,-1.8857e-05,0.016119,-0.030951,-0.016578,0.029175,-0.0020214,-0.0023097,-0.036786,-0.0084519,-0.0088109,-0.009503,0.0063526,0.022416,0.008567,-0.032391,0.00035729,-0.024527,0.027676,0.016828,0.0089538,-0.011768,0.0056941,-0.0017062,0.00044383,-0.020353,-0.014597,-0.020146,0.022652,0.023228,0.015732,-0.015191,0.013471,0.00878,-0.041156,-0.004828,-0.010947,-0.015943,0.017882,-0.0059623,-0.014339,0.005219,0.022868,0.0054828,0.0080981,-0.028182,-0.019104,-0.0013864,0.01308,0.010388,-0.018396,0.0035424,-0.00015658,0.022681,0.0072062,-0.0012627,0.0042341,-0.020297,0.0077034,0.0068137,-0.0040355,0.022263,-0.012958,-0.0085387,-0.00017572,-0.0018825,0.010283,0.0046538,-0.0037211,-0.0061551,-0.00089784,-0.0035489,0.001599,-0.0025893,0.0082372,-0.0031898,0.0074744,-0.01012,-0.001907,-0.00054935,0.0016809,-0.0035299
-0.027432,0.11786,0.12071,-0.20517,0.1712,-0.04877,-0.034787,-0.08355,0.039038,0.13535,-0.035526,0.043394,-0.020416,0.10064,0.072712,0.026052,-0.019605,-0.098283,-0.016697,-0.012307,0.14357,-0.090988,0.027548,0.027702,0.0049796,-0.054215,0.042559,-0.0003503,0.036498,-0.021271,0.020931,0.013724,0.05481,0.034598,-0.01776,-0.021918,0.044898,-0.064094,-0.034075,0.062604,-0.022254,0.0027378,0.024297,0.036669,0.012152,0.042359,0.011141,-0.017254,0.014296,0.0052169,-0.027391,-0.04453,0.041746,-0.0083113,0.021678,0.049483,0.045892,-0.025671,0.062221,-0.0019561,0.01726,-0.0028584,0.040642,-0.037978,-0.008267,0.00076384,-0.010197,0.010436,0.013223,0.013879,0.015531,-0.006888,0.0056544,0.052441,-0.020426,0.023413,0.019176,0.0038252,-0.015783,0.041966,0.014719,0.017908,0.055597,-0.041652,0.045181,-0.053841,0.019321,-0.0016024,0.0011961,-0.00058883,-0.038783,0.012358,0.013524,0.014731,-0.012424,-0.0090455,-0.014148,-0.012079,0.00089941,-0.0052243,0.0092802,0.0085826,-0.010058,-0.017565,0.009632,0.0036723,0.0015253,0.016173,-0.0025802,0.016976,0.006639,-0.019568,0.0023874,-0.0056626,-0.038611,0.019239,0.0052435,0.011884,-0.010498,-0.0051175,0.014568,0.012732,-0.010744,-0.0057314,-0.0052632,-0.0046231,0.009251,-0.003954,3.0153e-05,0.01261,0.0067783,0.0038227,-0.0067058,-0.0010086,0.0061241,0.0031009,-0.0044983,0.0015064,-0.00076106,0.001436,-0.00089403,0.00044361
0.30927,0.17443,-0.081806,-0.048592,-0.1293,-0.098837,-0.040972,0.036716,0.11196,-0.13363,-0.046069,0.0047624,-0.10901,-0.0068312,0.035981,-0.021881,-0.098359,-0.096619,-0.020947,0.0071888,-0.11227,-0.12566,0.036277,0.033909,-0.0024415,0.0014627,0.023772,0.072178,0.0018173,-0.0031498,0.0030929,0.019155,-0.083908,0.073541,0.019562,0.00094011,-0.040865,0.034438,0.044909,-0.00045567,-0.018275,0.013806,0.01938,-0.01385,0.023288,0.020042,0.041437,-0.033789,-0.042158,-0.01947,-0.04604,-0.013545,-0.029165,0.026373,0.0058011,-0.039519,0.0072911,-0.018748,-0.023477,-0.045915,0.037613,0.019667,0.017756,-0.017409,-0.058144,0.0025546,-0.013501,-0.014268,0.020503,-0.012729,-0.048076,-0.00083939,0.017401,-0.013076,-0.0026322,0.00047246,-0.00058311,0.0031534,0.032634,0.023346,0.0036467,-0.006745,0.0091889,-0.041218,-0.0022168,-0.013851,0.01349,-0.00015249,0.019742,0.00838,0.002543,0.020314,-0.0042105,0.0052751,-0.0073275,-0.0030118,0.015576,0.021768,-0.0043225,0.017274,-0.0222,-0.034808,0.0011174,0.016613,-0.013022,-0.012119,0.011492,0.0067896,-0.0015587,0.0015782,-0.015693,-0.0075177,0.00039037,0.014802,0.012688,0.011942,-0.0073692,0.015202,-0.01032,0.006003,0.0068042,-0.0095707,-0.001295,0.014787,-0.0067761,0.0044543,-0.0068527,0.0028089,0.0091443,0.0036651,0.005034,-0.0031525,0.0013962,-0.0098454,-0.0011964,0.0027226,0.0023181,0.0045099,0.00701,-0.0020121,-0.0026612,-0.00097534
-0.23961,-0.12086,-0.15662,-0.041886,0.061169,-0.049072,-0.10157,-0.051244,-0.073886,0.080175,-0.032307,0.053048,-0.098219,-0.0061033,-0.043293,0.00082739,0.048402,-0.093591,-0.042927,0.0097923,0.032276,-0.060769,-0.013236,0.099206,-0.012995,-0.099353,-0.0057568,-0.0050949,0.070386,0.012322,0.025885,-0.036359,0.05299,-0.0098517,-0.028316,-0.034828,-0.02102,-0.019277,0.0013496,-0.01361,-0.030333,-0.0011283,0.032846,0.069286,0.0152,-0.011182,0.0063881,-0.018013,-0.0048519,-0.017181,-0.00084312,-0.013624,0.019125,0.00549,0.0080162,0.020094,0.0091741,0.0016716,0.022885,-0.01559,-0.0065908,0.0025112,0.022457,-0.017655,-0.024661,-0.003909,0.028018,-0.0020518,0.026158,0.023234,-0.013896,0.0027556,-0.004096,0.042775,-0.0004828,-0.021793,-0.0046253,-0.0025267,0.041637,0.05323,-0.0018492,0.019451,0.024215,0.011084,-0.0030706,-0.025976,-0.003954,0.019601,-0.015766,0.019777,0.0014519,0.010582,-0.012043,0.0055929,-0.0081564,0.016218,0.025877,0.010467,0.050887,0.017328,0.0096135,0.0055136,0.010901,0.021645,-0.0099634,0.0059562,0.036152,0.029291,0.010603,0.0044538,0.00063909,-0.008633,0.007369,-0.026784,0.0025433,0.0064759,0.012457,-0.01623,-0.024358,-0.02263,0.00070984,-0.00036135,-0.0059454,-0.0096354,0.0018705,-0.0065543,0.0069252,0.0095211,0.0086318,0.0055881,0.0034934,0.0040644,-0.010734,0.0066702,-0.00078046,0.011215,0.0039833,0.00037397,0.0017558,0.0045573,0.0041654,7.0611e-05
0.27041,-0.071167,-0.066073,-0.060429,-0.10858,-0.0035441,0.079395,0.097727,0.027769,0.040663,-0.078475,0.022684,-0.034266,0.08292,0.036612,-0.065723,0.039659,0.019017,0.036748,-0.0091005,-0.045596,0.037494,-0.10475,0.036806,0.07845,-0.014181,0.0040458,0.074829,0.042019,-0.0038374,-0.0036517,-0.0015182,0.059129,-0.07527,-0.023664,0.021727,0.03696,-0.057459,-0.048796,0.00018334,-0.0093848,-0.045623,-0.03546,-0.025941,0.018129,-0.030406,0.044213,-0.030212,0.0011717,0.036913,-0.022192,-0.0041365,0.019213,-0.006356,0.062058,-0.027113,0.024395,-0.022305,-0.012882,-0.039694,-0.010806,-0.019186,-0.044969,0.0013176,0.007689,0.0013747,-0.024107,0.0042564,-0.034502,0.012252,-0.0072589,-0.016374,0.013819,-0.027672,0.0030139,-0.0081614,0.013166,0.0052686,0.018591,0.030909,-0.00039614,-0.012761,-0.014991,-0.011367,-0.00035786,0.0085125,0.012035,-0.0091413,-0.024618,0.022513,0.0094089,-0.0078595,0.0076729,-0.00046409,0.0096036,0.010316,0.0034083,-0.0088223,-0.0018202,-0.0024357,-0.004255,-0.0051316,-0.020184,0.020924,0.00025878,-0.0025046,-0.004576,0.026688,0.013882,0.0063099,0.0069561,0.018008,-0.015694,-0.0059994,-0.01228,-0.015989,-0.0026282,-0.0038107,0.0020696,-0.0025125,0.012146,0.013149,0.011955,-0.013939,-0.0048935,0.0085277,0.0040251,-0.0079756,-0.010165,-0.00051976,0.0073236,0.0057036,0.0046895,-0.0058077,0.0032754,-0.0090822,-0.0029397,-0.0018616,0.002791,0.0031133,-0.0032119,0.0024543
-0.092929,0.045646,0.10789,-0.19496,-0.0088575,-0.15787,0.075663,-0.11179,0.014002,0.056337,0.012718,0.047089,0.046006,0.086352,0.075783,0.042096,0.03588,0.0072323,-0.039975,0.02101,0.016282,-0.056713,-0.019139,0.082836,0.035315,-0.085386,0.049349,-0.040672,0.054042,0.0099683,0.028204,0.016358,-0.0094417,0.017025,-0.073388,-0.12018,-0.039652,-0.0072644,-0.020031,-0.05501,-0.095182,-0.042752,0.0093121,0.098162,0.0818,-0.023052,-0.067763,0.028965,0.0083051,-0.044119,0.012648,0.022132,-0.01023,0.0094791,0.00098238,0.030077,0.0091869,0.062936,-0.099193,-0.035911,0.04283,-0.05906,-7.9634e-05,0.043488,-0.024234,-0.0042152,0.02298,-0.014843,0.02797,0.022912,0.034549,-0.012262,0.010497,-0.0064396,0.029174,3.0522e-05,0.027122,-0.0057702,-0.032675,-0.015165,-0.033363,-0.0060384,0.010156,0.035574,0.041366,0.013977,-0.021105,0.0082134,0.033987,-0.018671,0.0083272,0.051114,0.003137,0.01225,-0.011987,-0.00090384,-0.021921,-0.010899,0.043767,0.00035098,0.0014187,-0.017538,0.019605,0.0058555,-0.0062052,-0.013575,-0.013428,-0.022005,0.0085151,-0.02537,-0.013177,-0.0063471,-0.012093,0.021277,0.0033685,-0.013021,0.0064084,0.015291,0.010249,0.004852,-0.0054771,0.0168,0.015676,-0.013677,-0.0061669,-0.0067702,-0.013063,-0.0034488,0.0024364,-0.0038724,-0.0030523,-0.0030602,-0.0016289,0.0069692,-0.0045041,-0.0065958,0.0061744,-0.00012238,0.0046626,-0.0081629,0.0023939,0.001623
-0.17702,0.12485,0.10191,0.054833,0.014905,0.11827,0.18001,0.018087,0.07393,0.10671,0.036403,0.06505,-0.016383,-0.025371,-0.050952,-0.027375,0.063273,0.055002,-0.045495,-0.0087477,0.025406,-0.022197,-0.024873,-0.010223,-0.033571,-0.060999,0.029333,-0.0085934,-0.013192,0.033135,0.011183,-0.084719,-0.018611,0.05214,-0.10906,0.050797,-0.049264,0.0094807,-0.020113,-0.041942,0.058288,-0.072319,-0.045481,0.013566,-0.0022892,0.067361,-0.047269,0.04547,-0.047111,0.0085274,-0.037342,-0.033521,0.0060926,0.013184,0.011466,0.029515,-0.010938,0.0039754,0.019151,0.028798,-0.013171,0.032279,-0.04491,0.00011097,0.036255,-0.023115,-0.022129,0.011261,-0.038895,0.0072565,-0.005123,0.0014037,-0.030527,-0.032513,-0.023113,0.025266,0.0052391,-0.061026,-0.0069003,0.023505,0.013428,-0.030744,0.01151,0.0033208,0.010605,-0.0097164,-0.034387,-0.014485,-0.012648,0.029868,0.0028532,0.0050415,-0.012607,0.021219,0.0067878,-0.0068901,-0.016811,0.0079239,0.025765,0.023231,-0.0099415,-0.020308,-0.0085144,0.016719,0.03797,0.00076607,0.03129,-0.0087006,0.0048523,0.020734,-0.025348,-0.0080184,-0.0065303,-0.0076938,0.0067233,0.008292,-0.022174,-0.0027884,-0.0011447,-0.018245,-0.0062479,-0.011878,-0.0077329,0.015116,0.0084402,-0.018959,-0.0056368,-0.023297,-0.0084847,-0.010167,0.0049789,-0.014169,0.0098678,-0.01333,0.0019325,-0.0051074,0.0055991,0.0025969,-0.0010947,0.00096955,0.00040423,0.0006119
0.14282,-0.039807,0.17932,-0.018121,0.10959,-0.02421,-0.10461,0.10863,-0.050127,0.058826,-0.057669,-0.022029,-0.0063634,0.054062,0.042659,0.070899,-0.015964,-0.10159,0.017494,0.035625,-0.0028914,0.081564,-0.0078469,-0.015988,-0.021334,0.0013545,0.030197,0.028552,-0.033366,0.033513,-0.0041524,-0.010449,-0.01193,0.0056541,-0.054588,0.0066329,-0.061625,0.048386,0.053957,0.011314,0.016351,-0.076541,0.033966,0.045555,-0.0018369,-0.012235,0.013511,0.055103,-0.0073211,0.036281,0.012816,-0.093731,-0.024912,0.040429,0.022846,-0.014738,-0.052033,0.014972,0.033361,0.0044231,-0.029797,-0.044727,0.038065,-0.038116,0.037368,0.028329,0.014519,-0.0064954,0.0077849,-0.0088719,0.059044,0.0090149,-0.0075617,-0.042803,-0.051121,0.041006,-0.052782,0.027496,-0.0022008,-0.012559,0.013198,-0.010486,0.017186,-0.021613,-0.046667,0.040031,0.022024,0.008855,-0.011087,-0.035397,0.011624,-0.0026363,-0.0053194,0.0032762,0.025809,-0.011034,0.028423,0.010535,0.012647,0.028543,-0.0223,-0.023391,0.005262,-0.015281,-0.034609,0.0083135,0.01027,0.022177,-0.0033031,-0.00059566,0.014729,0.0068466,0.015848,0.011164,0.012091,0.0014338,-0.015767,0.0058121,-0.0029116,-0.024329,0.028972,0.012835,0.0018302,-0.017711,-0.002953,0.0032558,-0.030693,-0.0065424,0.005312,0.005488,0.0013445,0.0069925,0.0022702,-0.0037596,0.012896,-0.0014084,4.4887e-05,0.0021933,0.00083959,0.00017675,0.00018614,0.0013667
0.095009,-0.045111,0.013071,-0.12912,0.011676,0.30267,0.14087,-0.11602,-0.13225,0.005612,-0.031631,0.008365,-0.11226,0.05102,0.15336,-0.1047,0.055128,0.0040067,-0.031625,0.0066356,-0.00047114,0.14078,-0.0053028,-0.055881,0.052816,-0.063746,0.014114,0.0072565,0.029054,0.05616,-0.044549,-0.030893,-0.043814,-0.085292,0.090103,-0.025711,0.05267,0.010079,0.051515,0.043168,-0.01995,0.047299,0.045844,0.022911,-0.023625,0.04377,0.022868,0.013072,-0.05533,-0.051887,0.03123,-0.00039936,0.029259,-0.011395,-0.037668,0.033908,0.023172,-0.020577,-0.018831,-0.026916,0.0064417,0.011602,-0.0075551,0.0058846,0.0011188,-0.036788,0.022005,0.017007,0.015454,0.0052771,0.039031,-0.010934,-0.030507,-0.0028993,0.018844,-0.017745,-0.015641,-0.016114,-0.003332,0.023119,0.0099614,0.018738,-0.025742,-0.003788,0.017159,0.0268,-0.0039104,-0.024915,-0.026722,-0.023315,0.017397,0.00047192,0.0020503,0.015138,-0.010001,0.0079357,0.018426,0.0087082,-0.0082328,0.014028,-0.0017947,0.0030028,0.020038,0.0095495,0.015291,0.0049598,-0.018026,0.0057882,0.018876,-0.01476,-0.0099471,-0.01094,0.0013681,0.0035017,0.010231,0.006393,-0.019715,-0.0053475,-0.014019,0.0050179,-0.002428,0.007564,-0.0048582,0.0069949,0.0047671,-0.0013265,-0.0051992,-0.0061655,-0.00064515,-0.0054419,0.0053955,0.012045,-0.0022461,-0.0045456,-0.008522,-0.0049441,-0.0039846,0.0048595,0.00023373,-0.0047936,0.0016759,9.396e-05
0.16321,0.3541,-0.09586,0.14639,0.1192,-0.12077,0.058062,0.088211,0.12867,0.056039,-0.053319,-0.048026,-0.033979,-0.021687,0.025905,-0.037447,-0.018543,-0.010364,-0.071736,-0.02193,0.015225,0.032697,0.024839,0.010149,0.055115,-0.034636,-0.073552,-0.10578,-0.012441,-0.033052,0.045736,0.0022758,-0.016912,-0.015959,0.038277,0.072818,0.012126,0.036989,0.020768,-0.042085,-0.018012,0.034197,-0.052364,0.0094018,0.0030969,0.037667,-0.015828,-0.033266,-0.017202,0.0015935,-0.0045436,0.011639,0.024654,0.001564,0.001008,-0.0023464,0.0071575,0.0015991,-0.0049476,-0.028281,0.044341,-0.013607,-0.0045987,0.023635,0.015358,-0.0071973,-0.0099512,-0.016086,0.0023007,-0.0031569,0.027965,-0.016438,0.0022676,-0.031352,0.022968,0.047186,0.014626,0.023357,0.031142,0.0054228,0.0050625,0.0031403,0.012327,0.013982,0.0056489,-0.012637,-0.018358,-0.0079567,0.0052274,0.0046987,-0.045777,-0.0028468,-0.035158,-0.01583,-0.021147,-0.00092154,-0.010324,0.007661,-0.027242,0.0077241,-0.01676,0.0047633,0.005929,0.007326,0.0064619,-0.0031781,0.0016894,0.0067395,-0.0079566,-0.014545,-0.00083136,-0.00028017,0.018642,0.0057483,-0.006634,-0.021539,-0.0018565,0.002446,-0.0056482,0.0018811,0.021749,0.012609,0.016916,-9.2516e-05,-0.0062443,-0.0039568,0.011178,-0.00759,0.0012883,0.0049967,0.00041748,-0.0078804,-0.00073691,-0.0027394,0.0086155,0.0023802,-0.0024967,0.0088623,-0.0034229,0.00096821,-0.00063063,0.00095357
-0.040299,0.096662,0.12324,-0.018121,-0.1611,-0.017784,0.12443,-0.20136,-0.10276,0.09822,-0.2096,0.015206,0.053005,-0.029571,-0.047754,0.086067,-0.013744,-0.12157,0.10218,-0.031119,-0.044071,0.021818,0.012033,0.05404,-0.033903,-0.13509,0.036544,-0.021871,-0.079265,-0.0041461,-0.043223,0.12792,0.028005,-0.013049,0.041245,0.068992,0.040197,-0.0023442,-0.12488,-0.036826,0.0012,0.00059127,0.042953,-0.057221,0.0043256,0.093149,-0.011988,0.019542,-0.06182,0.0029913,0.04242,-0.0010284,-0.02934,0.04021,0.067647,-0.06506,0.036521,0.032078,0.0021747,0.037652,-0.041575,-0.010024,0.0011678,0.018592,-0.028763,-0.0054384,-0.0038302,-0.02744,-0.012845,-0.0057816,-0.033398,0.010619,-0.04538,-0.033213,-0.018226,-0.023754,0.030781,0.0014189,0.0017597,0.0093614,-0.0089183,-0.0063984,-0.01819,0.0004589,0.0076992,-0.002975,0.0059307,-0.033802,0.00044166,0.018116,0.007082,0.0081213,-0.019461,-0.018013,0.023144,0.013939,-0.0058445,0.0045222,-0.0017719,0.0098413,0.0067678,0.010145,0.021722,-0.0022363,-0.010874,0.036997,-0.016734,0.018069,0.0053137,0.0031347,-0.0047782,-0.0066227,0.014884,0.0010935,0.014738,-0.0033787,0.0036461,0.010073,-0.010529,0.0075902,-0.006512,0.0060175,-0.0002654,-0.014724,0.0042582,-0.0014871,0.0074056,0.0093428,-0.00061757,0.0036449,0.0067462,-0.0063923,0.0037277,0.010857,-0.0056329,0.0037045,0.00035948,-0.0005704,0.0036884,0.00047382,0.0024924,0.00011981
-0.022782,-0.15403,-0.078569,0.046174,-0.031375,0.051509,0.091021,0.0073225,0.045796,-0.0067608,-0.14754,0.18006,0.050006,-0.036338,-0.077396,-0.080437,0.05044,0.081665,-0.023404,0.044905,-0.01915,-0.069179,-0.032985,0.0052491,-0.021874,0.05547,-0.041752,-0.081803,0.0083296,-0.055826,-0.044305,0.0073769,0.019451,0.061743,0.027803,-0.033596,-0.043033,0.0033336,-0.038841,-0.033929,0.033978,0.027232,-0.008413,-0.030521,0.0079572,-0.021558,-0.015786,-0.044973,0.023052,-0.015474,-0.027068,-0.033945,-0.025368,-0.011982,0.029455,0.024121,-0.043999,0.008586,0.0034756,-0.037373,-0.047343,-0.023264,0.024942,-0.018053,0.0048671,-0.042058,-0.00036719,0.0051206,0.0091575,-0.013301,0.018135,0.0020332,-0.014029,-0.0070714,-0.023372,-0.0015972,-0.011697,0.019505,-0.023133,0.012797,-0.01454,-0.012837,-0.020369,0.019548,0.0024621,-0.025554,0.016427,-0.015567,-0.00020577,0.011154,0.01235,-0.0021499,0.017259,0.0071446,0.012303,0.0074603,-0.017517,-0.012442,-0.0044763,-0.0027143,-0.00076588,-0.013689,-0.0061576,0.0070859,0.014337,-0.015443,-0.026626,0.012148,-0.021541,0.019029,0.0032853,0.0093518,0.0041162,-0.0057287,0.023101,0.005872,0.011717,0.0039872,-0.0032155,-0.0085488,-0.0035481,-0.011029,0.001235,0.0056632,-0.00095131,-0.014109,-0.004706,0.0020924,-0.0090796,0.0043507,0.0066962,0.0032558,-0.0032526,0.0058282,0.0025917,0.0015865,-0.00078179,-0.0059531,0.0068742,0.00134,0.00046675,0.00034374
-0.21511,0.095808,0.08735,0.14542,-0.076394,-0.11361,0.11909,0.052213,0.11563,-0.027411,0.047921,0.057068,0.0040185,0.15126,0.046589,-0.00016565,0.016344,0.06914,-0.057211,-0.022335,0.028253,0.0091395,0.069818,-0.038957,0.00050624,0.012588,-0.11962,0.013802,0.0043486,-0.016444,0.00035776,-0.048628,-0.058823,0.029326,0.029391,0.0014877,-0.069432,-0.058926,-0.010019,0.015323,0.081877,0.070995,0.016921,0.042203,-0.016233,-0.023115,0.02395,0.091539,0.015158,0.094898,0.00012698,-0.01642,0.0087804,-0.027242,-0.044032,-0.0075857,0.0068428,0.027082,-0.044754,0.0027025,0.0018195,0.0015796,-0.044543,-0.002636,-0.060216,-0.0037353,0.021132,0.018594,-0.068322,-0.048774,0.023447,0.047343,-0.040103,0.02392,0.0031375,-0.016534,0.034723,-0.0046813,-0.017489,0.049273,0.010504,0.022258,-0.0054183,-0.014531,0.0011751,-0.0031396,0.0071346,-0.059752,0.018963,0.020717,0.0015143,0.014256,0.00025529,-0.029691,0.03129,-0.0055091,-0.012957,0.03884,0.0035353,-0.0066622,-0.0053574,-0.020181,-0.0057843,0.0013933,0.00097286,0.012463,0.026218,0.014305,0.021086,-0.0084364,-0.0041623,-0.013714,-0.0071131,0.013259,-0.016239,0.020558,0.010812,0.0054362,-0.0062646,-0.0068888,0.0060352,0.0023094,0.015199,0.0062454,0.021304,-0.0055632,-0.003462,0.0091026,-0.0012271,0.0086076,0.0046803,0.00015007,0.0060783,0.0098085,0.0089771,-0.0046497,0.00182,0.0013437,0.00076711,-0.0049362,0.00088108,0.0002062
-0.38343,0.17909,-0.16026,0.15067,-0.098902,0.079048,-0.049403,-0.045363,-0.042761,0.01945,-0.12804,-0.012301,0.099912,-0.040326,-0.0059959,-0.00084099,0.0075125,-0.0063313,0.039074,-0.018545,0.015174,-0.041466,0.034838,0.010714,0.017481,0.021835,-0.02228,-0.022756,0.0014851,0.054603,0.054657,-0.028806,-0.057935,-0.041823,-0.090037,-0.038192,-0.04227,0.01989,-0.040121,0.010293,-0.0057428,-0.033922,0.023845,0.034405,-0.00055274,0.015669,-0.021952,-0.024823,-0.027755,0.018633,-0.037214,0.014956,0.047543,0.016039,0.00064025,0.0057719,0.0062235,-0.027846,0.017278,0.023123,-0.051842,-0.017502,-0.0073989,-0.034724,-0.016589,0.043778,0.01282,0.039867,0.033827,-0.012959,-0.041875,-0.020958,-0.043961,0.016165,0.017853,-0.010565,-0.031473,-0.03348,0.017464,0.0012673,-0.040995,0.00055421,-0.031077,0.0055531,-0.030728,0.033008,0.013058,-0.023661,-0.041813,0.0019858,-0.0022955,0.0034742,0.040267,-0.012801,0.012252,0.012119,0.0055397,0.0048782,-0.03752,0.023814,-0.031151,0.022462,-0.0018222,0.014396,0.00098248,-0.011748,0.0048208,-0.038901,-0.016373,-0.00058495,0.017546,0.010006,-0.002145,-0.012945,-0.00018468,0.019801,0.019678,0.019881,0.024685,0.013476,0.0019805,0.019199,-0.010742,-0.0086525,0.01107,0.013704,0.025464,0.006031,-0.0024908,0.0068767,0.0048279,0.011441,0.0075745,5.7507e-05,0.0006905,-0.0031952,0.0031339,0.01362,0.0012909,0.0012037,0.0026808,-0.00016153
-0.24865,0.13728,-0.19885,0.070147,-0.15163,0.045957,-0.17579,-0.08605,-0.10121,0.0033911,0.03152,0.029825,0.053331,0.035074,0.090569,0.025876,-0.14467,0.098377,-0.016873,0.00087316,-0.073654,0.034074,0.065862,-0.078669,-0.073355,0.05388,0.08741,0.010611,0.1931,-0.077263,-0.076556,-0.030934,0.034774,0.001933,-0.01883,0.012039,-0.069923,-0.016589,-0.091888,-0.046798,-0.00079846,-0.021267,0.048216,0.030562,0.010997,0.030286,0.0037274,0.07124,-0.074655,0.10215,0.035172,0.041539,0.077638,0.02012,-0.038983,0.024981,-0.072945,-0.04646,0.038823,-0.09133,0.026217,0.0059293,0.021348,0.010003,0.027723,0.0026193,0.0053265,-0.080819,-0.033287,-0.054884,0.035394,0.035743,-0.016315,0.012604,-0.014318,-0.021854,0.05524,0.043388,0.067359,-0.011921,0.059967,0.019743,-0.051314,0.0087298,0.041012,-0.0058823,-0.031118,0.0027698,-0.045419,-0.019349,-0.0052002,-0.028657,-0.013526,0.0087384,0.0030567,-0.017372,0.0038382,-0.022574,0.012689,-0.014821,0.022701,-0.011536,-0.016107,-0.0027347,-0.021228,0.0026222,-0.0039273,-0.010333,-0.018186,0.016456,-0.012866,0.00061779,0.0098503,0.0011198,-0.0058578,-0.005211,0.0011302,0.0014052,0.010872,0.0052231,-0.0051844,0.0017043,0.0046356,0.0012999,-0.0053388,0.0040841,0.001943,-0.0016537,0.0077935,-0.0036279,0.0037454,0.010001,-0.0058173,-0.0038332,-0.0038427,0.0011116,0.0033719,-0.00049098,0.0001998,-0.0011991,0.00044102,-0.00017695
0.12474,-0.21574,-0.23504,0.054443,0.031781,0.027533,0.1244,-0.073544,0.11522,0.11327,0.083532,0.014865,0.0054237,0.039283,0.10766,0.097926,0.027911,0.0021717,0.076456,-0.0048192,-0.021218,0.028536,-0.0085067,-0.0068935,0.10882,-0.01054,0.0068413,0.11197,0.012752,0.011518,-0.026452,-0.030198,0.033306,0.0033106,-0.082043,0.031053,0.049459,0.027261,-0.072894,-0.0082419,0.057806,-0.048017,-0.007003,0.0089326,0.043815,-0.033398,-0.0027618,-0.055736,0.048908,0.045564,0.0014469,-0.024097,-0.0048686,-0.0043827,0.0097835,-0.034715,0.031643,-0.0017105,-0.018435,-0.033014,-0.014705,0.027595,0.00075762,0.035858,-0.012504,-0.016416,-0.014137,0.02001,0.017847,-0.028065,0.0072468,-0.0041336,0.012229,-0.031054,-0.023438,0.036081,0.007022,-0.011556,0.019077,0.024924,-0.0089624,0.003612,-0.013733,0.014042,0.0056455,-0.016549,0.022456,0.012388,0.0093825,0.022431,0.0043915,-0.020088,0.0058677,0.023838,0.016257,0.010693,0.02096,-0.0012021,0.0056353,-0.0010408,0.0055176,-0.014505,-0.0010413,-0.0098788,0.0062505,-0.019218,0.0070147,0.0018995,0.018176,0.00040467,-0.0037971,-0.020807,-0.0004269,0.012923,0.009463,0.0054946,0.010423,0.0063788,-0.0014813,0.0061125,-0.0088595,0.0055614,0.013734,0.0037723,0.0023637,0.0064858,0.017385,0.0038349,-0.0091688,-0.0059859,-0.0042628,0.0019449,-0.0078033,-0.0039549,-0.0054379,-0.00097205,-0.0062835,0.001905,-0.0015423,0.002231,0.0048418,4.2168e-05
